benchmark,n_agents,steps,topology,return,final_disagreement,comm_mse,comm_zero_frac,comm_age_mean,comm_age_peak,sent_msgs,delivered_real_msgs,delivery_rate,loss_rate,delivered_bits,bits_per_delivered,status_none,status_delivered,status_replayed,status_spoofed,status_dropped,status_jammed,status_partitioned,status_stale,algo,lyap_rho,lyap_rho_r2,lyap_monotone_frac,lyap_ultimate_bound,lyap_mean_drift,time_to_eps,converged,nominal_lambda2,eff_lambda2,task,task_name,family,value,seed,episode
consensus,20,60,ring_plus,-0.16207834937894613,0.16207834937894613,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9717912037531765,0.30046108301707974,0.6166666666666667,0.2545749631854171,-0.17908541534184202,30.0,1.0,1.399646125476325,1.3996461254763248,consensus_median,consensus_median,sensor_noise,0.5,0,0
consensus,20,60,ring_plus,-0.1028846851136255,0.1028846851136255,0.0,0.0,0.0,0.0,5400.0,5400.0,1.0,0.0,172800.0,32.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9283407220177895,0.741957273674019,0.5333333333333333,0.13952186944185888,-0.2829884709522995,31.0,1.0,1.320493917398932,1.320493917398932,consensus_median,consensus_median,sensor_noise,0.5,1,0
consensus,20,60,ring_plus,-0.14944503999451192,0.14944503999451192,0.0,0.0,0.0,0.0,6120.0,6120.0,1.0,0.0,195840.0,32.0,0.0,6120.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.6684346684861073,0.9805824326590179,0.5166666666666667,0.1984506376953762,-0.3021946688161043,12.0,1.0,1.55469612182113,1.5546961218211295,consensus_median,consensus_median,sensor_noise,0.5,2,0
consensus,20,60,ring_plus,-0.1331651513884996,0.1331651513884996,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9393993742356234,0.6147409100660424,0.65,0.15146237986031705,-0.4352238954910919,17.0,1.0,1.2627284000071304,1.2627284000071306,consensus_median,consensus_median,sensor_noise,0.5,3,0
consensus,20,60,ring_plus,-0.19755497243225906,0.19755497243225906,0.0,0.0,0.0,0.0,5640.0,5640.0,1.0,0.0,180480.0,32.0,0.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9352971913255942,0.5118569300098644,0.5333333333333333,0.14059510143707357,-0.25380602443562145,18.0,1.0,1.3711704029417888,1.3711704029417888,consensus_median,consensus_median,sensor_noise,0.5,4,0
consensus,20,60,ring_plus,-0.11415137988055005,0.11415137988055005,0.0,0.0,0.0,0.0,6360.0,6360.0,1.0,0.0,203520.0,32.0,0.0,6360.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.922758677098892,0.5148745140674245,0.5666666666666667,0.1552515371340733,-0.2526943912465037,13.0,1.0,1.6160985120576443,1.616098512057644,consensus_median,consensus_median,sensor_noise,0.5,5,0
consensus,20,60,ring_plus,-0.16522601510274604,0.16522601510274604,0.0,0.0,0.0,0.0,4680.0,4680.0,1.0,0.0,149760.0,32.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9047022795955437,0.7026276521991424,0.6666666666666666,0.1919324068941223,-0.3473317955559491,16.0,1.0,0.9450014459069909,0.9450014459069908,consensus_median,consensus_median,sensor_noise,0.5,6,0
consensus,20,60,ring_plus,-0.07080444144601389,0.07080444144601389,0.0,0.0,0.0,0.0,6480.0,6480.0,1.0,0.0,207360.0,32.0,0.0,6480.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8722269985344989,0.562588483997752,0.5833333333333334,0.15894693893329323,-0.32003835016473936,9.0,1.0,2.218617553571293,2.218617553571293,consensus_median,consensus_median,sensor_noise,0.5,7,0
consensus,20,60,ring_plus,-0.19282528042111646,0.19282528042111646,0.0,0.0,0.0,0.0,4200.0,4200.0,1.0,0.0,134400.0,32.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8893839281711478,0.7064487215720625,0.4666666666666667,0.15834183841514096,-0.22214694318727596,14.0,1.0,0.7964836768628718,0.7964836768628717,consensus_median,consensus_median,sensor_noise,0.5,8,0
consensus,20,60,ring_plus,-0.14773680860782404,0.14773680860782404,0.0,0.0,0.0,0.0,5280.0,5280.0,1.0,0.0,168960.0,32.0,0.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9650872356632558,0.3410628575119232,0.6,0.18427208062407086,-0.24343817202295645,18.0,1.0,0.9413291035084279,0.9413291035084281,consensus_median,consensus_median,sensor_noise,0.5,9,0
consensus,20,60,ring_plus,-0.6483589739482888,0.6483589739482888,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9856520413320364,0.16912032956249656,0.6166666666666667,1.0184359515758772,-0.1709807382656863,,0.0,1.399646125476325,1.3996461254763248,consensus_median,consensus_median,sensor_noise,1.0,0,0
consensus,20,60,ring_plus,-0.41157750788509856,0.41157750788509856,0.0,0.0,0.0,0.0,5400.0,5400.0,1.0,0.0,172800.0,32.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9550920687998876,0.6076800004819207,0.5333333333333333,0.5577794345078653,-0.277843590572775,,0.0,1.320493917398932,1.320493917398932,consensus_median,consensus_median,sensor_noise,1.0,1,0
consensus,20,60,ring_plus,-0.5977874108906871,0.5977874108906871,0.0,0.0,0.0,0.0,6120.0,6120.0,1.0,0.0,195840.0,32.0,0.0,6120.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.7410900722851959,0.8993337730720502,0.5166666666666667,0.7938091430049733,-0.2947222959678348,,0.0,1.55469612182113,1.5546961218211295,consensus_median,consensus_median,sensor_noise,1.0,2,0
consensus,20,60,ring_plus,-0.5326503243267539,0.5326503243267539,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8233538842213105,0.9443156977866457,0.6,0.6054639410110162,-0.42856580927545446,,0.0,1.2627284000071304,1.2627284000071306,consensus_median,consensus_median,sensor_noise,1.0,3,0
consensus,20,60,ring_plus,-0.7907343603177699,0.7907343603177699,0.0,0.0,0.0,0.0,5640.0,5640.0,1.0,0.0,180480.0,32.0,0.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9682847873209645,0.2533562513533967,0.5333333333333333,0.5625878152628752,-0.24391970130419632,,0.0,1.3711704029417888,1.3711704029417888,consensus_median,consensus_median,sensor_noise,1.0,4,0
consensus,20,60,ring_plus,-0.4566058967497343,0.4566058967497343,0.0,0.0,0.0,0.0,6360.0,6360.0,1.0,0.0,203520.0,32.0,0.0,6360.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.955550983163177,0.37746320177051695,0.5166666666666667,0.6211472245865378,-0.2469868159653506,,0.0,1.6160985120576443,1.616098512057644,consensus_median,consensus_median,sensor_noise,1.0,5,0
consensus,20,60,ring_plus,-0.6609515079269433,0.6609515079269433,0.0,0.0,0.0,0.0,4680.0,4680.0,1.0,0.0,149760.0,32.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9403041159185281,0.6005827650276828,0.6166666666666667,0.7668097241960705,-0.33906970400887926,,0.0,0.9450014459069909,0.9450014459069908,consensus_median,consensus_median,sensor_noise,1.0,6,0
consensus,20,60,ring_plus,-0.28321887938393675,0.28321887938393675,0.0,0.0,0.0,0.0,6480.0,6480.0,1.0,0.0,207360.0,32.0,0.0,6480.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.7324117797254955,0.8580960328853461,0.55,0.6357881846789043,-0.3164981095324407,,0.0,2.218617553571293,2.218617553571293,consensus_median,consensus_median,sensor_noise,1.0,7,0
consensus,20,60,ring_plus,-0.776140069451226,0.776140069451226,0.0,0.0,0.0,0.0,4200.0,4200.0,1.0,0.0,134400.0,32.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9300610010070612,0.6030990986699638,0.45,0.6332857678146506,-0.21242503003677413,,0.0,0.7964836768628718,0.7964836768628717,consensus_median,consensus_median,sensor_noise,1.0,8,0
consensus,20,60,ring_plus,-0.5886459657637211,0.5886459657637211,0.0,0.0,0.0,0.0,5280.0,5280.0,1.0,0.0,168960.0,32.0,0.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9865042589751802,0.1188801965401527,0.5333333333333333,0.7340361656121507,-0.23608968607035805,,0.0,0.9413291035084279,0.9413291035084281,consensus_median,consensus_median,sensor_noise,1.0,9,0
consensus,20,60,ring_plus,-0.005482431650517084,0.005482431650517084,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9153796126179674,0.8893141208430875,1.0,0.009240556291100158,-0.18169534730398246,16.0,1.0,1.399646125476325,1.3996461254763248,consensus_median,consensus_median,byzantine,0.0,0,0
consensus,20,60,ring_plus,-0.0022524075034309134,0.0022524075034309134,0.0,0.0,0.0,0.0,5400.0,5400.0,1.0,0.0,172800.0,32.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8868894533962743,0.948095047355784,1.0,0.004040617335849671,-0.28466567557913613,17.0,1.0,1.320493917398932,1.320493917398932,consensus_median,consensus_median,byzantine,0.0,1,0
consensus,20,60,ring_plus,-1.0757817627825737e-05,1.0757817627825737e-05,0.0,0.0,0.0,0.0,6120.0,6120.0,1.0,0.0,195840.0,32.0,0.0,6120.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8029072662488145,0.9951107096363998,1.0,4.5457540449862186e-05,-0.3046852401857191,14.0,1.0,1.55469612182113,1.5546961218211295,consensus_median,consensus_median,byzantine,0.0,2,0
consensus,20,60,ring_plus,-0.00018438166122980556,0.00018438166122980556,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8371772439263904,0.9929626121047088,1.0,0.000744942995449872,-0.4374402416532132,21.0,1.0,1.2627284000071304,1.2627284000071306,consensus_median,consensus_median,byzantine,0.0,3,0
consensus,20,60,ring_plus,-1.7632338623002975e-06,1.7632338623002975e-06,0.0,0.0,0.0,0.0,5640.0,5640.0,1.0,0.0,180480.0,32.0,0.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.7871303711427364,0.9892653375314289,1.0,7.5488257383975825e-06,-0.25709857792226143,11.0,1.0,1.3711704029417888,1.3711704029417888,consensus_median,consensus_median,byzantine,0.0,4,0
consensus,20,60,ring_plus,-0.13883186854417218,0.13883186854417218,0.0,0.0,0.0,0.0,6360.0,6360.0,1.0,0.0,203520.0,32.0,0.0,6360.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9600207839121924,0.43787725467610616,1.0,0.13883230737275712,-0.25228304976877663,18.0,1.0,1.6160985120576443,1.616098512057644,consensus_median,consensus_median,byzantine,0.0,5,0
consensus,20,60,ring_plus,-0.00025687201397392407,0.00025687201397392407,0.0,0.0,0.0,0.0,4680.0,4680.0,1.0,0.0,149760.0,32.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8475205063686533,0.981351379392753,1.0,0.0005194339102027597,-0.3500812812740955,16.0,1.0,0.9450014459069909,0.9450014459069908,consensus_median,consensus_median,byzantine,0.0,6,0
consensus,20,60,ring_plus,-6.615934702086204e-06,6.615934702086204e-06,0.0,0.0,0.0,0.0,6480.0,6480.0,1.0,0.0,207360.0,32.0,0.0,6480.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.800548284567372,0.9881547098203891,1.0,2.697664426169475e-05,-0.3212183139232611,11.0,1.0,2.218617553571293,2.218617553571293,consensus_median,consensus_median,byzantine,0.0,7,0
consensus,20,60,ring_plus,-0.061134390726600735,0.061134390726600735,0.0,0.0,0.0,0.0,4200.0,4200.0,1.0,0.0,134400.0,32.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9476347521361681,0.6576378148377107,1.0,0.06170680693486514,-0.2243417913488512,19.0,1.0,0.7964836768628718,0.7964836768628717,consensus_median,consensus_median,byzantine,0.0,8,0
consensus,20,60,ring_plus,-0.0005079551485993235,0.0005079551485993235,0.0,0.0,0.0,0.0,5280.0,5280.0,1.0,0.0,168960.0,32.0,0.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8724697640882209,0.9714170647982108,1.0,0.0015473166584628391,-0.2458919862472769,23.0,1.0,0.9413291035084279,0.9413291035084281,consensus_median,consensus_median,byzantine,0.0,9,0
consensus,20,60,ring_plus,-0.00021911735156364412,0.00021911735156364412,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8593626960808955,0.9281110948372274,1.0,0.0003951576232591577,-0.18178306920896503,12.0,1.0,1.399646125476325,1.3996461254763248,consensus_median,consensus_median,byzantine,0.1,0,0
consensus,20,60,ring_plus,-0.01241919005486582,0.01241919005486582,0.0,0.0,0.0,0.0,5400.0,5400.0,1.0,0.0,172800.0,32.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9187486990787774,0.3549485152859333,0.7666666666666667,0.04327062945768318,-0.2844962292032788,9.0,1.0,1.320493917398932,1.320493917398932,consensus_median,consensus_median,byzantine,0.1,1,0
consensus,20,60,ring_plus,-0.1570502516119502,0.1570502516119502,0.0,0.0,0.0,0.0,6120.0,6120.0,1.0,0.0,195840.0,32.0,0.0,6120.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9315534605951967,0.2760028612157529,0.5833333333333334,0.5033423150271203,-0.30206791528914706,20.0,1.0,1.55469612182113,1.5546961218211295,consensus_median,consensus_median,byzantine,0.1,2,0
consensus,20,60,ring_plus,-1.1289692660067007e-06,1.1289692660067007e-06,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.7590933469431357,0.9954371670445762,1.0,4.875784873436276e-06,-0.4374432958647459,13.0,1.0,1.2627284000071304,1.2627284000071306,consensus_median,consensus_median,byzantine,0.1,3,0
consensus,20,60,ring_plus,-7.0534254437463e-06,7.0534254437463e-06,0.0,0.0,0.0,0.0,5640.0,5640.0,1.0,0.0,180480.0,32.0,0.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8067613415019517,0.9935477409975206,1.0,3.5584452878465046e-05,-0.2570984897524017,14.0,1.0,1.3711704029417888,1.3711704029417888,consensus_median,consensus_median,byzantine,0.1,4,0
consensus,20,60,ring_plus,-0.10447725536376554,0.10447725536376554,0.0,0.0,0.0,0.0,6360.0,6360.0,1.0,0.0,203520.0,32.0,0.0,6360.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9549471561375402,0.5709417301370351,0.8666666666666667,0.11180120358324375,-0.2528556266551168,39.0,1.0,1.6160985120576443,1.616098512057644,consensus_median,consensus_median,byzantine,0.1,5,0
consensus,20,60,ring_plus,-0.010720603947504506,0.010720603947504506,0.0,0.0,0.0,0.0,4680.0,4680.0,1.0,0.0,149760.0,32.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9118897532820328,0.9206441016740639,1.0,0.016890221898127816,-0.34990688574186984,20.0,1.0,0.9450014459069909,0.9450014459069908,consensus_median,consensus_median,byzantine,0.1,6,0
consensus,20,60,ring_plus,-0.01913587415419836,0.01913587415419836,0.0,0.0,0.0,0.0,6480.0,6480.0,1.0,0.0,207360.0,32.0,0.0,6480.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8112621336939897,0.8111183060269778,0.7,0.06289166686764294,-0.3208994929529361,11.0,1.0,2.218617553571293,2.218617553571293,consensus_median,consensus_median,byzantine,0.1,7,0
consensus,20,60,ring_plus,-0.001399043809008692,0.001399043809008692,0.0,0.0,0.0,0.0,4200.0,4200.0,1.0,0.0,134400.0,32.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8910971144317763,0.9449896446609996,1.0,0.002353076210100408,-0.22533738046414442,13.0,1.0,0.7964836768628718,0.7964836768628717,consensus_median,consensus_median,byzantine,0.1,8,0
consensus,20,60,ring_plus,-0.0016521450486090758,0.0016521450486090758,0.0,0.0,0.0,0.0,5280.0,5280.0,1.0,0.0,168960.0,32.0,0.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8734488429278032,0.9726662408247841,1.0,0.0026824204974098043,-0.24587291641561,21.0,1.0,0.9413291035084279,0.9413291035084281,consensus_median,consensus_median,byzantine,0.1,9,0
consensus,20,60,ring_plus,-0.3626075171919752,0.3626075171919752,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9289762645817139,0.2993728954587498,0.5833333333333334,0.9734260215084368,-0.17574326254495815,25.0,1.0,1.399646125476325,1.3996461254763248,consensus_median,consensus_median,byzantine,0.25,0,0
consensus,20,60,ring_plus,-0.0714287355170254,0.0714287355170254,0.0,0.0,0.0,0.0,5400.0,5400.0,1.0,0.0,172800.0,32.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.943234241293425,0.4396757906751383,0.65,1.323894074422816,-0.2835127367789096,43.0,1.0,1.320493917398932,1.320493917398932,consensus_median,consensus_median,byzantine,0.25,1,0
consensus,20,60,ring_plus,-0.04455727545252162,0.04455727545252162,0.0,0.0,0.0,0.0,6120.0,6120.0,1.0,0.0,195840.0,32.0,0.0,6120.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8919009401641589,0.4431268259618829,0.6,0.40125955099879823,-0.30394279822513753,11.0,1.0,1.55469612182113,1.5546961218211295,consensus_median,consensus_median,byzantine,0.25,2,0
consensus,20,60,ring_plus,-1.2535833440773407,1.2535833440773407,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9004717147207296,0.48316908486478705,0.6333333333333333,0.5829209659677478,-0.416550258946278,17.0,1.0,1.2627284000071304,1.2627284000071306,consensus_median,consensus_median,byzantine,0.25,3,0
consensus,20,60,ring_plus,-0.2989915605026876,0.2989915605026876,0.0,0.0,0.0,0.0,5640.0,5640.0,1.0,0.0,180480.0,32.0,0.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9426239778419427,0.4785525521759053,0.65,0.14193665995329913,-0.25211541463444764,20.0,1.0,1.3711704029417888,1.3711704029417888,consensus_median,consensus_median,byzantine,0.25,4,0
consensus,20,60,ring_plus,-0.008126080358715185,0.008126080358715185,0.0,0.0,0.0,0.0,6360.0,6360.0,1.0,0.0,203520.0,32.0,0.0,6360.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9508440128780287,0.17124047332068915,0.5166666666666667,1.6674177222687678,-0.25446147957186754,20.0,1.0,1.6160985120576443,1.616098512057644,consensus_median,consensus_median,byzantine,0.25,5,0
consensus,20,60,ring_plus,-0.26269772628950266,0.26269772628950266,0.0,0.0,0.0,0.0,4680.0,4680.0,1.0,0.0,149760.0,32.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9344280799205362,0.532141628704821,0.6333333333333333,0.5604481791925026,-0.34570726703616983,36.0,1.0,0.9450014459069909,0.9450014459069908,consensus_median,consensus_median,byzantine,0.25,6,0
consensus,20,60,ring_plus,-0.10459550378735782,0.10459550378735782,0.0,0.0,0.0,0.0,6480.0,6480.0,1.0,0.0,207360.0,32.0,0.0,6480.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8322161127987329,0.6928051617896736,0.6166666666666667,0.7868608324460228,-0.3194751657923836,15.0,1.0,2.218617553571293,2.218617553571293,consensus_median,consensus_median,byzantine,0.25,7,0
consensus,20,60,ring_plus,-0.14740999657294684,0.14740999657294684,0.0,0.0,0.0,0.0,4200.0,4200.0,1.0,0.0,134400.0,32.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9458211502631091,0.4048989633494995,0.5666666666666667,0.6902490049403175,-0.22290386458474554,43.0,1.0,0.7964836768628718,0.7964836768628717,consensus_median,consensus_median,byzantine,0.25,8,0
consensus,20,60,ring_plus,-0.5665681662765673,0.5665681662765673,0.0,0.0,0.0,0.0,5280.0,5280.0,1.0,0.0,168960.0,32.0,0.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9881179064026571,0.039315831161925274,0.6166666666666667,0.9332890470459242,-0.23645764939514402,,0.0,0.9413291035084279,0.9413291035084281,consensus_median,consensus_median,byzantine,0.25,9,0
consensus,20,60,ring_plus,-2.86451409433269,2.86451409433269,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9833613025399152,0.19046765598853432,0.4666666666666667,2.2504584000157215,-0.1340448195926129,,0.0,1.399646125476325,1.3996461254763248,consensus_median,consensus_median,byzantine,0.5,0,0
consensus,20,60,ring_plus,-3.1443217775977397,3.1443217775977397,0.0,0.0,0.0,0.0,5400.0,5400.0,1.0,0.0,172800.0,32.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9353219638779984,0.4866913438248269,0.5,1.8425474174063383,-0.23229785274423095,,0.0,1.320493917398932,1.320493917398932,consensus_median,consensus_median,byzantine,0.5,1,0
consensus,20,60,ring_plus,-1.509590369053794,1.509590369053794,0.0,0.0,0.0,0.0,6120.0,6120.0,1.0,0.0,195840.0,32.0,0.0,6120.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9060271413568903,0.3489830344493865,0.55,1.6614421471723044,-0.2795255799984497,19.0,1.0,1.55469612182113,1.5546961218211295,consensus_median,consensus_median,byzantine,0.5,2,0
consensus,20,60,ring_plus,-3.490869726404883,3.490869726404883,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8382238845390568,0.8428151664057615,0.55,3.7840957395183152,-0.37926215257415224,,0.0,1.2627284000071304,1.2627284000071306,consensus_median,consensus_median,byzantine,0.5,3,0
consensus,20,60,ring_plus,-5.09879455304926,5.09879455304926,0.0,0.0,0.0,0.0,5640.0,5640.0,1.0,0.0,180480.0,32.0,0.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9480054844915711,0.2789683320118016,0.5666666666666667,2.294013290031042,-0.1721186980920048,33.0,1.0,1.3711704029417888,1.3711704029417888,consensus_median,consensus_median,byzantine,0.5,4,0
consensus,20,60,ring_plus,-2.98899111434961,2.98899111434961,0.0,0.0,0.0,0.0,6360.0,6360.0,1.0,0.0,203520.0,32.0,0.0,6360.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8130450707457544,0.7201450812957264,0.6,1.8630886482686118,-0.20478039567201928,,0.0,1.6160985120576443,1.616098512057644,consensus_median,consensus_median,byzantine,0.5,5,0
consensus,20,60,ring_plus,-0.39932171986504045,0.39932171986504045,0.0,0.0,0.0,0.0,4680.0,4680.0,1.0,0.0,149760.0,32.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9932767784386151,0.02068775265727263,0.6333333333333333,3.400543707521576,-0.3434302004765776,,0.0,0.9450014459069909,0.9450014459069908,consensus_median,consensus_median,byzantine,0.5,6,0
consensus,20,60,ring_plus,-1.3674903263651146,1.3674903263651146,0.0,0.0,0.0,0.0,6480.0,6480.0,1.0,0.0,207360.0,32.0,0.0,6480.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.977671486384765,0.21067310726454924,0.5666666666666667,1.7359398142394316,-0.2984269187494211,,0.0,2.218617553571293,2.218617553571293,consensus_median,consensus_median,byzantine,0.5,7,0
consensus,20,60,ring_plus,-1.1667697605026566,1.1667697605026566,0.0,0.0,0.0,0.0,4200.0,4200.0,1.0,0.0,134400.0,32.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9281125564520546,0.3327847375581786,0.55,3.1772294521499056,-0.2059145351859171,,0.0,0.7964836768628718,0.7964836768628717,consensus_median,consensus_median,byzantine,0.5,8,0
consensus,20,60,ring_plus,-2.7901120580438254,2.7901120580438254,0.0,0.0,0.0,0.0,5280.0,5280.0,1.0,0.0,168960.0,32.0,0.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9842153465226925,0.15775346275566204,0.5666666666666667,2.348265066457236,-0.1993985845323564,,0.0,0.9413291035084279,0.9413291035084281,consensus_median,consensus_median,byzantine,0.5,9,0
